날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,49950,50600,49900,50500,141441,0.5976095617529881
2021-09-02,50400,50600,49650,49650,224135,-1.6831683168316833
2021-09-03,49750,50100,49200,49650,208401,0.0
2021-09-06,49600,50300,49350,50200,168731,1.1077542799597182
2021-09-07,50300,50400,49750,50200,148935,0.0
2021-09-08,50000,50500,49600,49650,163528,-1.0956175298804782
2021-09-09,49400,49450,48050,48050,336815,-3.2225579053373616
2021-09-10,48200,49250,47800,49150,182953,2.2892819979188346
2021-09-13,48950,49600,48100,48400,246533,-1.5259409969481181
2021-09-14,48700,49650,48600,48800,186881,0.8264462809917356
2021-09-15,48800,49400,48600,48900,127955,0.20491803278688525
2021-09-16,49050,49050,48300,48350,192347,-1.1247443762781186
2021-09-17,48200,48300,47650,48200,194157,-0.3102378490175801
2021-09-23,48200,48200,47050,47150,289002,-2.1784232365145226
2021-09-24,47350,49600,46200,48800,933496,3.4994697773064685
2021-09-27,50600,51400,49950,50300,809050,3.0737704918032787
2021-09-28,49600,50600,49200,49750,385363,-1.0934393638170974
2021-09-29,48450,49300,47600,48100,344265,-3.3165829145728645
2021-09-30,50400,50800,49100,49150,495596,2.182952182952183
