날짜,시가,고가,저가,종가,거래량,등락률
2017-05-02,145000,147500,144000,146500,1320,0.6872852233676976
2017-05-04,146500,148000,145000,148000,870,1.023890784982935
2017-05-08,148500,150000,144500,150000,2153,1.3513513513513513
2017-05-10,148500,150500,146000,147500,2157,-1.6666666666666667
2017-05-11,146500,147000,145000,147000,1404,-0.3389830508474576
2017-05-12,145500,146500,144500,146000,2878,-0.6802721088435374
2017-05-15,145500,146500,144000,145500,2230,-0.3424657534246575
2017-05-16,145500,148000,144500,148000,3911,1.718213058419244
2017-05-17,148000,150000,148000,150000,2834,1.3513513513513513
2017-05-18,148000,148500,146500,147500,1549,-1.6666666666666667
2017-05-19,147500,150500,147500,150000,895,1.694915254237288
2017-05-22,150500,151500,149500,150500,1495,0.33333333333333337
2017-05-23,150500,155500,149000,155000,3116,2.990033222591362
2017-05-24,155500,156500,154500,155000,1396,0.0
2017-05-25,155000,158000,155000,157500,4010,1.6129032258064515
2017-05-26,157500,159500,157500,159000,2494,0.9523809523809524
2017-05-29,159500,164500,159000,164500,11710,3.459119496855346
2017-05-30,166000,167500,162500,164000,3386,-0.303951367781155
2017-05-31,164000,168000,161500,165000,2432,0.6097560975609756
