날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,7470,7570,7400,7450,63603,-0.2677376171352075
2018-08-02,7480,7500,7310,7330,74923,-1.6107382550335572
2018-08-03,7280,7680,7280,7590,94902,3.547066848567531
2018-08-06,7650,7700,7340,7340,48863,-3.293807641633729
2018-08-07,7370,7410,7090,7130,76934,-2.861035422343324
2018-08-08,7130,7350,7130,7140,43672,0.1402524544179523
2018-08-09,7130,7310,7120,7240,57710,1.400560224089636
2018-08-10,7300,7300,7110,7130,38454,-1.5193370165745856
2018-08-13,7110,7170,6910,7020,93158,-1.5427769985974753
2018-08-14,7020,7120,6980,7000,25920,-0.2849002849002849
2018-08-16,6940,7100,6780,6930,54987,-1.0
2018-08-17,7050,7050,6900,6990,44367,0.8658008658008658
2018-08-20,6990,7130,6990,7040,39688,0.7153075822603719
2018-08-21,6990,7040,6880,6990,38063,-0.7102272727272727
2018-08-22,6980,7020,6830,6860,53843,-1.859799713876967
2018-08-23,6780,6850,6200,6500,386820,-5.247813411078718
2018-08-24,6510,6530,6330,6500,65209,0.0
2018-08-27,6500,6500,6260,6300,102464,-3.076923076923077
2018-08-28,6270,6620,6270,6590,87415,4.603174603174604
2018-08-29,6510,6750,6510,6670,59824,1.2139605462822458
2018-08-30,6630,6690,6450,6550,67576,-1.7991004497751124
2018-08-31,6510,6580,6350,6400,187614,-2.2900763358778624
