날짜,시가,고가,저가,종가,거래량,등락률
2023-11-01,14450,14510,14380,14510,954,0.4152249134948097
2023-11-02,14540,14650,14450,14650,110,0.9648518263266712
2023-11-03,14650,14890,14650,14800,227,1.023890784982935
2023-11-06,14940,15040,14930,14930,898,0.8783783783783784
2023-11-07,14940,15350,14940,15260,843,2.2103148024112524
2023-11-08,15750,15760,14870,15000,200,-1.7038007863695939
2023-11-09,15200,15200,14830,15000,179,0.0
2023-11-10,15000,15000,14960,14990,106,-0.06666666666666667
2023-11-13,14990,14990,14990,14990,70,0.0
2023-11-14,14710,14970,14710,14740,33,-1.6677785190126753
2023-11-15,14750,14920,14730,14730,537,-0.06784260515603799
2023-11-16,14700,14900,14700,14840,211,0.7467752885268161
2023-11-17,14700,14790,14700,14750,203,-0.6064690026954178
2023-11-20,14700,15050,14700,15000,612,1.694915254237288
2023-11-21,14960,15270,14960,15250,369,1.6666666666666667
2023-11-22,15700,16990,15700,16500,4399,8.19672131147541
2023-11-23,16820,16820,16520,16520,511,0.12121212121212122
2023-11-24,17000,17150,16540,16840,1474,1.937046004842615
2023-11-27,16770,16770,16150,16300,786,-3.2066508313539197
2023-11-28,16470,16470,15800,15800,429,-3.067484662576687
2023-11-29,15800,15800,15520,15550,644,-1.5822784810126582
2023-11-30,15300,17000,15300,16880,1243,8.55305466237942
