날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,2335,2340,2300,2330,91626,1.3043478260869565
2019-09-03,2320,2350,2290,2300,145246,-1.2875536480686696
2019-09-04,2340,2355,2310,2320,110061,0.8695652173913043
2019-09-05,2305,2350,2300,2330,128327,0.43103448275862066
2019-09-06,2345,2355,2305,2335,154110,0.2145922746781116
2019-09-09,2335,2410,2325,2340,156850,0.21413276231263384
2019-09-10,2340,2360,2325,2360,318597,0.8547008547008548
2019-09-11,2705,2975,2385,2385,4994027,1.059322033898305
2019-09-16,2400,2540,2360,2460,682181,3.1446540880503147
2019-09-17,2440,2490,2410,2450,278989,-0.40650406504065045
2019-09-18,2450,2465,2415,2420,586402,-1.2244897959183674
2019-09-19,2400,2470,2400,2440,196752,0.8264462809917356
2019-09-20,2490,2520,2405,2430,373962,-0.4098360655737705
2019-09-23,2430,2485,2415,2455,326585,1.02880658436214
2019-09-24,2465,2465,2420,2430,116126,-1.0183299389002036
2019-09-25,2435,2465,2395,2410,166141,-0.823045267489712
2019-09-26,2415,2425,2375,2390,160549,-0.8298755186721992
2019-09-27,2380,2410,2320,2360,140193,-1.2552301255230125
2019-09-30,2360,2360,2240,2350,212720,-0.423728813559322
