날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,2955,2980,2925,2930,58742,-2.0066889632107023
2022-09-02,2930,2995,2920,2940,53989,0.3412969283276451
2022-09-05,2960,3000,2945,2970,58064,1.0204081632653061
2022-09-06,3000,3000,2970,2970,33679,0.0
2022-09-07,2995,2995,2900,2935,77332,-1.1784511784511784
2022-09-08,2950,2970,2925,2935,72887,0.0
2022-09-13,2935,2975,2935,2945,29721,0.34071550255536626
2022-09-14,2900,2950,2900,2920,57293,-0.8488964346349746
2022-09-15,2910,2925,2855,2870,55634,-1.7123287671232876
2022-09-16,2870,2885,2800,2815,29324,-1.9163763066202089
2022-09-19,2790,2825,2685,2700,65201,-4.085257548845471
2022-09-20,2725,2755,2710,2710,17180,0.3703703703703704
2022-09-21,2710,2735,2635,2635,30361,-2.7675276752767526
2022-09-22,2565,2695,2555,2695,43951,2.2770398481973433
2022-09-23,2700,2725,2555,2560,69524,-5.009276437847866
2022-09-26,2460,2640,2400,2410,85255,-5.859375
2022-09-27,2410,2435,2325,2415,70356,0.2074688796680498
2022-09-28,2435,2650,2340,2420,265474,0.2070393374741201
2022-09-29,2420,2530,2400,2415,72890,-0.2066115702479339
2022-09-30,2300,2400,2295,2370,99683,-1.8633540372670807
