날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,14183,14323,13974,14009,218520,-2.4307006546872825
2022-09-02,14043,14253,13904,14009,167246,0.0
2022-09-05,13869,14148,13485,13520,303836,-3.4906131772432007
2022-09-06,13589,13868,13589,13764,134437,1.804733727810651
2022-09-07,13624,13834,13275,13834,261539,0.5085730892182505
2022-09-08,13903,13973,13589,13589,168034,-1.7709989880005783
2022-09-13,13974,14113,13834,13974,217301,2.833173890646847
2022-09-14,13450,13694,13380,13555,218109,-2.9984256476313154
2022-09-15,13589,13659,13415,13450,135280,-0.7746219107340465
2022-09-16,13379,13449,13030,13135,242513,-2.342007434944238
2022-09-19,13065,13205,12716,12786,221601,-2.6570232204035023
2022-09-20,12891,13100,12786,12961,142868,1.3686844986704207
2022-09-21,12926,13345,12786,12926,146204,-0.27004089190648867
2022-09-22,12716,12716,12087,12192,453608,-5.67847748723503
2022-09-23,12052,12122,11493,11808,431536,-3.149606299212598
2022-09-26,11772,11842,11004,11109,391511,-5.919715447154472
2022-09-27,11004,11283,10829,11039,337887,-0.630119722747322
2022-09-28,10899,11109,10340,10585,456890,-4.112691366971646
2022-09-29,10759,11178,10409,10410,315508,-1.653282947567312
2022-09-30,10200,10584,10130,10410,250254,0.0
