날짜,시가,고가,저가,종가,거래량,등락률
2022-08-01,3100,3175,3090,3160,97712,3.2679738562091507
2022-08-02,3150,3150,3075,3115,53283,-1.4240506329113924
2022-08-03,3090,3170,3090,3150,88595,1.1235955056179776
2022-08-04,3150,3175,3100,3115,56094,-1.1111111111111112
2022-08-05,3115,3120,3070,3100,59571,-0.4815409309791332
2022-08-08,3075,3120,3050,3120,48407,0.6451612903225806
2022-08-09,3105,3130,3075,3100,36333,-0.641025641025641
2022-08-10,3100,3135,3070,3095,105982,-0.16129032258064516
2022-08-11,3100,3170,3100,3165,87852,2.2617124394184165
2022-08-12,3165,3205,3150,3205,59316,1.263823064770932
2022-08-16,3215,3225,3150,3185,68396,-0.62402496099844
2022-08-17,3190,3215,3110,3120,58798,-2.0408163265306123
2022-08-18,3120,3120,3045,3075,39577,-1.4423076923076923
2022-08-19,3110,3110,3005,3005,68725,-2.2764227642276422
2022-08-22,3055,3055,2975,3000,29353,-0.16638935108153077
2022-08-23,2960,3055,2945,3005,57741,0.16666666666666669
2022-08-24,3045,3045,3000,3025,26480,0.6655574043261231
2022-08-25,3030,3080,3000,3055,45483,0.9917355371900827
2022-08-26,3080,3150,3060,3105,68596,1.6366612111292964
2022-08-29,3030,3060,2990,3005,35020,-3.22061191626409
2022-08-30,3010,3020,2995,3015,22667,0.33277870216306155
2022-08-31,2985,3020,2980,3020,27939,0.16583747927031509
