날짜,시가,고가,저가,종가,거래량,등락률
2018-07-02,124213,124213,119224,119724,58289,-2.8340475262952864
2018-07-03,120222,120721,115234,116731,75813,-2.4999164745581504
2018-07-04,113737,115234,111243,111243,100924,-4.701407509573293
2018-07-05,111243,111742,106753,108250,149363,-2.6905063689400683
2018-07-06,108250,111742,108250,110745,71568,2.3048498845265586
2018-07-09,110744,111243,107252,108250,84844,-2.2529233825454873
2018-07-10,108749,109746,107252,108250,66421,0.0
2018-07-11,106753,108749,105756,107253,74676,-0.9210161662817552
2018-07-12,108749,110744,108250,108749,84378,1.3948327785702965
2018-07-13,108749,111742,107751,109747,45417,0.9177095881341437
2018-07-16,108749,110744,108749,109248,54926,-0.4546821325412084
2018-07-17,108749,109746,104259,104758,131319,-4.109915055653192
2018-07-18,104758,106254,101765,102763,96724,-1.9043891635960974
2018-07-19,102264,103261,100268,102763,131864,0.0
2018-07-20,102762,106254,102762,103761,91064,0.9711666650448117
2018-07-23,104259,108250,103760,106255,139573,2.4036005821069573
2018-07-24,106254,107751,105257,107751,112101,1.4079337442943862
2018-07-25,107252,107751,103760,105756,78733,-1.8514909374390955
2018-07-26,106753,108250,101266,102264,180018,-3.3019403154430957
2018-07-27,101765,101765,97774,98174,252114,-3.9994523977157166
2018-07-30,97973,97973,95779,96178,182373,-2.033124859942551
2018-07-31,96277,96876,95280,95580,146168,-0.6217638129301919
