날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,787,850,785,803,431958,2.2929936305732483
2023-09-04,803,850,794,850,333570,5.85305105853051
2023-09-05,848,855,819,831,208622,-2.235294117647059
2023-09-06,826,847,775,803,109670,-3.369434416365824
2023-09-07,803,825,773,825,267156,2.73972602739726
2023-09-08,816,844,805,844,156959,2.3030303030303028
2023-09-11,844,845,811,833,162574,-1.3033175355450237
2023-09-12,833,844,814,831,183220,-0.24009603841536614
2023-09-13,820,840,818,829,62058,-0.24067388688327318
2023-09-14,829,835,812,822,65619,-0.8443908323281062
2023-09-15,828,828,804,814,82105,-0.9732360097323601
2023-09-18,814,865,806,835,371723,2.5798525798525795
2023-09-19,835,849,805,811,138720,-2.874251497005988
2023-09-20,806,820,797,800,115877,-1.3563501849568433
2023-09-21,799,804,774,788,119897,-1.5
2023-09-22,750,773,722,765,277631,-2.918781725888325
2023-09-25,754,781,746,747,166246,-2.3529411764705883
2023-09-26,746,746,730,740,76065,-0.9370816599732262
2023-09-27,810,890,764,775,3097526,4.72972972972973
