날짜,시가,고가,저가,종가,거래량,등락률
2018-12-03,13500,14000,13300,13700,30739,3.007518796992481
2018-12-04,13600,14000,13500,13800,14819,0.7299270072992701
2018-12-05,13700,13750,13250,13600,15594,-1.4492753623188406
2018-12-06,13650,13650,12950,13150,17860,-3.308823529411765
2018-12-07,13050,14350,13050,13600,55158,3.4220532319391634
2018-12-10,13400,13600,13100,13300,15514,-2.2058823529411766
2018-12-11,13350,13400,12850,13100,7450,-1.5037593984962405
2018-12-12,13150,13200,12850,13150,5334,0.38167938931297707
2018-12-13,13150,13550,13150,13550,6028,3.041825095057034
2018-12-14,13600,13700,12900,13100,5145,-3.3210332103321036
2018-12-17,13100,13100,12850,12850,3243,-1.9083969465648856
2018-12-18,12750,13000,12650,12800,5651,-0.38910505836575876
2018-12-19,12800,12800,12250,12500,12141,-2.34375
2018-12-20,12450,12500,11800,12000,12115,-4.0
2018-12-21,11600,12000,11500,11850,14060,-1.25
2018-12-24,11800,11850,11650,11850,2186,0.0
2018-12-26,11800,11800,11300,11300,5128,-4.641350210970464
2018-12-27,11400,11600,11250,11600,5848,2.6548672566371683
2018-12-28,11600,11600,11350,11600,3080,0.0
