날짜,시가,고가,저가,종가,거래량,등락률
2018-03-02,43150,44300,42150,43750,1607,-0.5681818181818182
2018-03-05,43750,43750,42600,43000,728,-1.7142857142857144
2018-03-06,43050,44100,42550,42950,328,-0.11627906976744186
2018-03-07,42700,43200,42050,43100,521,0.3492433061699651
2018-03-08,42750,43650,42400,42400,625,-1.6241299303944314
2018-03-09,42450,43750,42350,42500,1394,0.2358490566037736
2018-03-12,42300,43000,42000,42250,4040,-0.5882352941176471
2018-03-13,42250,43400,41900,42300,681,0.1183431952662722
2018-03-14,43900,43900,42100,42650,829,0.8274231678486997
2018-03-15,42700,42750,42150,42150,242,-1.1723329425556859
2018-03-16,41700,42500,41700,42500,859,0.8303677342823249
2018-03-19,41900,42050,41550,41850,1193,-1.5294117647058825
2018-03-20,41850,41850,40900,41500,2449,-0.8363201911589008
2018-03-21,41500,42000,41100,41850,419,0.8433734939759037
2018-03-22,41800,42450,41200,42150,925,0.7168458781362007
2018-03-23,41250,42250,41250,41500,902,-1.542111506524318
2018-03-26,41200,42600,41200,41350,2127,-0.3614457831325301
2018-03-27,42450,42850,42050,42050,677,1.6928657799274487
2018-03-28,42050,42700,42050,42450,291,0.9512485136741973
2018-03-29,42250,42250,41650,42250,114,-0.47114252061248524
2018-03-30,41500,42550,41500,42400,904,0.35502958579881655
