날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,23643,23782,23550,23551,155983,-0.9754866921750831
2020-01-03,23643,23875,23365,23412,210566,-0.5902084837161904
2020-01-06,23226,23272,22438,22624,330924,-3.3657953186400134
2020-01-07,22623,22901,22438,22624,209518,0.0
2020-01-08,22530,22530,21093,21279,468828,-5.94501414427157
2020-01-09,21510,21881,21510,21743,260507,2.1805535974434886
2020-01-10,21696,22020,21557,21975,206569,1.0670100722071472
2020-01-13,21140,21186,20676,20955,791179,-4.6416382252559725
2020-01-14,21093,22067,20861,21835,651685,4.199475065616798
2020-01-15,21789,21928,21464,21696,668208,-0.6365926265170597
2020-01-16,21696,21789,21510,21696,323845,0.0
2020-01-17,21742,21789,21603,21696,226916,0.0
2020-01-20,21650,21696,21232,21372,550948,-1.4933628318584071
2020-01-21,21557,21650,21186,21186,393909,-0.8702975856260527
2020-01-22,21325,21696,21279,21465,671223,1.3169073916737468
2020-01-23,21418,21928,21047,21835,420236,1.7237363149312834
2020-01-28,21325,21557,20815,21001,360132,-3.819555759102359
2020-01-29,20861,21510,20676,21233,246613,1.104709299557164
2020-01-30,21093,22252,21093,21650,635476,1.9639240804408233
2020-01-31,21750,21850,20800,20900,427595,-3.4642032332563506
