날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,47700,47950,47550,47900,211,0.41928721174004197
2018-06-04,47900,48100,47750,48000,440,0.20876826722338201
2018-06-05,48000,48200,47650,48100,147,0.20833333333333334
2018-06-07,48100,48150,47500,48150,956,0.10395010395010396
2018-06-08,48100,48450,47750,48450,522,0.6230529595015576
2018-06-11,48100,48850,48100,48500,309,0.10319917440660474
2018-06-12,48700,48950,47850,48300,313,-0.4123711340206186
2018-06-14,48300,48600,47550,47600,422,-1.4492753623188406
2018-06-15,47900,47950,47500,47800,144,0.42016806722689076
2018-06-18,47800,47850,47550,47550,274,-0.5230125523012552
2018-06-19,47600,47900,47550,47800,397,0.5257623554153523
2018-06-20,47700,47900,47500,47850,95,0.10460251046025104
2018-06-21,47850,48000,47500,47950,298,0.20898641588296762
2018-06-22,47800,48000,47700,48000,172,0.10427528675703858
2018-06-25,48000,48000,47500,47850,938,-0.3125
2018-06-26,47850,47850,47500,47800,372,-0.10449320794148381
2018-06-27,47600,48350,47600,47700,154,-0.20920502092050208
2018-06-28,47750,48000,47450,47700,1284,0.0
2018-06-29,47700,48200,47700,47950,63,0.5241090146750524
