날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,74728,75180,73373,74819,129852,0.12043517242302185
2017-12-04,75000,76355,74186,76355,145033,2.0529544634384314
2017-12-05,75632,78614,75632,77982,226950,2.130836225525506
2017-12-06,78253,78253,75993,75994,162667,-2.5493062501602934
2017-12-07,76174,76445,74548,74639,104574,-1.783035502802853
2017-12-08,75271,75722,73644,73916,96497,-0.9686624954782351
2017-12-11,73734,74819,73012,73554,101170,-0.4897451160777098
2017-12-12,73463,73915,73012,73283,92704,-0.36843679473584035
2017-12-13,73463,75542,73463,75271,116186,2.712771038303563
2017-12-14,75903,76626,75000,75000,200797,-0.36003241620278725
2017-12-15,75271,76265,74367,75361,115885,0.48133333333333334
2017-12-18,75451,75542,74457,74910,47785,-0.5984527806159685
2017-12-19,74909,76265,74638,75271,115663,0.4819116272860766
2017-12-20,74457,75271,74096,74277,81100,-1.3205617037105923
2017-12-21,74186,74728,73192,73645,114470,-0.8508690442532681
2017-12-22,74006,74006,72560,73283,117584,-0.4915472876637925
2017-12-26,73644,73825,73102,73554,99524,0.369799271318041
2017-12-27,72469,73102,72018,72651,170392,-1.2276694673301247
2017-12-28,72560,74548,72560,74458,95231,2.4872334861185665
