날짜,시가,고가,저가,종가,거래량,등락률
2018-04-02,1740,1755,1690,1700,751936,-2.5787965616045847
2018-04-03,1680,1715,1655,1680,1130224,-1.1764705882352942
2018-04-04,1680,1685,1560,1600,2133630,-4.761904761904762
2018-04-05,1610,1625,1575,1590,796979,-0.625
2018-04-06,1605,1605,1580,1600,527911,0.628930817610063
2018-04-09,1575,1590,1570,1590,668474,-0.625
2018-04-10,1600,1600,1555,1570,572974,-1.257861635220126
2018-04-11,1580,1620,1565,1600,747050,1.910828025477707
2018-04-12,1625,1670,1610,1655,969207,3.4375000000000004
2018-04-13,1695,1695,1650,1655,756259,0.0
2018-04-16,1660,1660,1625,1655,518729,0.0
2018-04-17,1660,1665,1630,1635,604013,-1.2084592145015105
2018-04-18,1650,1660,1620,1625,689760,-0.6116207951070336
2018-04-19,1630,1645,1600,1625,1002000,0.0
2018-04-20,1600,1665,1600,1660,958370,2.1538461538461537
2018-04-23,1670,1695,1625,1625,1015619,-2.108433734939759
2018-04-24,1630,1655,1625,1640,680115,0.9230769230769231
2018-04-25,1640,1650,1595,1600,1036261,-2.4390243902439024
2018-04-26,1605,1640,1605,1615,553665,0.9375
2018-04-27,1635,1635,1610,1615,559792,0.0
2018-04-30,1620,1620,1600,1610,956574,-0.30959752321981426
