날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,23350,23850,23100,23600,244958,0.425531914893617
2019-02-07,24000,24250,23700,24150,280535,2.330508474576271
2019-02-08,24300,25100,24150,24850,546628,2.898550724637681
2019-02-11,24850,25350,24600,25000,287229,0.6036217303822937
2019-02-12,25000,25150,24400,24650,243166,-1.4000000000000001
2019-02-13,24900,25000,24350,24700,350615,0.2028397565922921
2019-02-14,24500,25400,24450,25400,405946,2.834008097165992
2019-02-15,25400,25800,25200,25650,254043,0.984251968503937
2019-02-18,25950,26000,25400,25650,205721,0.0
2019-02-19,25350,25700,25250,25450,165228,-0.7797270955165692
2019-02-20,25450,25900,25250,25700,203366,0.9823182711198428
2019-02-21,25700,25750,25300,25450,329128,-0.9727626459143969
2019-02-22,25450,25700,25300,25550,256327,0.3929273084479371
2019-02-25,25650,25750,25200,25250,218942,-1.1741682974559686
2019-02-26,25050,25450,25000,25050,205993,-0.7920792079207921
2019-02-27,25200,25450,24800,25000,254394,-0.19960079840319359
2019-02-28,25250,25450,25050,25050,417596,0.2
