날짜,시가,고가,저가,종가,거래량,등락률
2019-12-02,130500,131000,127500,128000,141222,-2.2900763358778624
2019-12-03,127000,127000,125000,126500,103123,-1.171875
2019-12-04,125000,125500,123000,123500,120635,-2.371541501976284
2019-12-05,124000,126000,122500,123500,104192,0.0
2019-12-06,124000,127500,123500,126000,114677,2.0242914979757085
2019-12-09,126500,127000,124500,126500,82275,0.3968253968253968
2019-12-10,127000,130500,125000,129000,131593,1.9762845849802373
2019-12-11,129500,132500,127500,132000,180177,2.3255813953488373
2019-12-12,131500,133000,129500,130500,212244,-1.1363636363636365
2019-12-13,132500,133500,130000,131500,108166,0.7662835249042145
2019-12-16,132000,133000,130500,132000,110223,0.38022813688212925
2019-12-17,131500,132500,129500,131500,116762,-0.3787878787878788
2019-12-18,131500,133000,130500,132000,99449,0.38022813688212925
2019-12-19,131000,132000,130500,132000,85031,0.0
2019-12-20,132500,132500,130500,132500,111187,0.3787878787878788
2019-12-23,133500,133500,129500,130500,87208,-1.509433962264151
2019-12-24,131000,132000,129000,129000,87254,-1.1494252873563218
2019-12-26,129000,129000,125500,126000,171932,-2.3255813953488373
2019-12-27,125500,127000,124500,126500,128609,0.3968253968253968
2019-12-30,127000,129000,125500,127500,116594,0.7905138339920948
