날짜,시가,고가,저가,종가,거래량,등락률
2019-09-02,3160,3185,3150,3185,704,0.7911392405063291
2019-09-03,3195,3240,3150,3225,2965,1.2558869701726845
2019-09-04,3225,3235,3195,3210,591,-0.46511627906976744
2019-09-05,3235,3235,3185,3235,2243,0.778816199376947
2019-09-06,3250,3250,3175,3205,2345,-0.9273570324574961
2019-09-09,3215,3245,3180,3225,561,0.62402496099844
2019-09-10,3225,3225,3150,3160,1778,-2.0155038759689923
2019-09-11,3215,3215,3100,3125,3946,-1.1075949367088607
2019-09-16,3180,3180,3135,3160,1470,1.1199999999999999
2019-09-17,3195,3245,3170,3235,4140,2.3734177215189876
2019-09-18,3250,3300,3215,3295,5151,1.8547140649149922
2019-09-19,3290,3615,3250,3330,49679,1.062215477996965
2019-09-20,3425,3450,3360,3425,6582,2.8528528528528527
2019-09-23,3445,3445,3355,3420,1332,-0.145985401459854
2019-09-24,3435,3450,3400,3415,7420,-0.14619883040935672
2019-09-25,3460,3460,3335,3335,2830,-2.342606149341142
2019-09-26,3350,3425,3265,3330,3149,-0.14992503748125938
2019-09-27,3330,3400,3325,3365,911,1.0510510510510511
2019-09-30,3365,3440,3250,3375,3045,0.2971768202080238
