날짜,시가,고가,저가,종가,거래량,등락률
2018-05-02,42453,44125,42024,43743,980,2.9198625947014256
2018-05-03,42979,45462,42024,43648,1239,-0.2171776055597467
2018-05-04,43600,45653,42788,44889,4338,2.843200146627566
2018-05-08,45462,58356,45367,58356,63713,30.000668315177435
2018-05-09,75834,75834,75834,75835,16552,29.95236136815409
2018-05-10,69817,97896,63513,87869,219737,15.868662227203798
2018-05-11,87677,87677,74401,76503,32844,-12.935164847670965
2018-05-14,77840,77840,70294,71632,20777,-6.367070572395854
2018-05-15,71632,71632,66665,68767,15817,-3.9996091132454765
2018-05-16,61126,64946,52530,54536,46875,-20.69451917344075
2018-05-17,55586,65997,53006,57306,110094,5.079213730379933
2018-05-18,57114,58547,52721,57879,21401,0.9998952989215789
2018-05-21,57878,59597,55204,59311,19116,2.474127058173085
2018-05-23,60362,61603,56923,57019,17274,-3.8643759167776635
2018-05-24,58260,63991,54058,54536,21460,-4.354688787947877
2018-05-25,50333,51574,47086,50238,12864,-7.881032712336805
2018-05-28,55204,60648,53962,55109,29065,9.695847764640313
2018-05-29,55491,56255,51575,51575,10853,-6.41274564953093
2018-05-30,52530,52625,48423,49283,7630,-4.444013572467281
2018-05-31,50333,63991,49282,63991,94213,29.843962421118842
