날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,4145,4145,4050,4145,6221,0.36319612590799033
2018-01-03,4145,4145,4050,4100,24738,-1.0856453558504222
2018-01-04,4125,4125,4050,4075,12391,-0.6097560975609756
2018-01-05,4150,4150,4000,4070,21833,-0.1226993865030675
2018-01-08,4105,4290,4090,4180,66681,2.7027027027027026
2018-01-09,4200,4285,4150,4280,22938,2.3923444976076556
2018-01-10,4280,4290,4220,4275,25711,-0.11682242990654204
2018-01-11,4275,4295,4230,4255,14353,-0.46783625730994155
2018-01-12,4255,4280,4230,4270,14017,0.35252643948296125
2018-01-15,4160,4210,4020,4090,61740,-4.215456674473068
2018-01-16,4060,4130,4060,4095,10404,0.12224938875305623
2018-01-17,4115,4115,4060,4080,9725,-0.3663003663003663
2018-01-18,4080,4120,4070,4100,10745,0.49019607843137253
2018-01-19,4100,4165,4070,4140,11519,0.975609756097561
2018-01-22,4195,4215,4125,4150,9708,0.24154589371980675
2018-01-23,4150,4205,4135,4190,17262,0.9638554216867471
2018-01-24,4190,4225,4145,4210,10760,0.47732696897374705
2018-01-25,4210,4285,4195,4265,24928,1.3064133016627077
2018-01-26,4265,5230,4260,4500,1646897,5.509964830011723
2018-01-29,4505,4595,4425,4585,185635,1.8888888888888888
2018-01-30,4595,4605,4480,4550,106107,-0.7633587786259541
2018-01-31,4540,4540,4415,4460,88479,-1.9780219780219779
