날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,3320,3360,3300,3350,220846,2.9185867895545314
2020-06-02,3370,3475,3360,3465,333877,3.4328358208955225
2020-06-03,3495,3640,3495,3620,762518,4.473304473304474
2020-06-04,3695,3710,3515,3590,570171,-0.8287292817679558
2020-06-05,3580,3750,3530,3750,573568,4.456824512534819
2020-06-08,3845,3870,3770,3820,499511,1.866666666666667
2020-06-09,3825,3850,3725,3775,576765,-1.1780104712041886
2020-06-10,3770,3805,3735,3785,410771,0.26490066225165565
2020-06-11,3780,3780,3690,3700,535866,-2.2457067371202113
2020-06-12,3470,3635,3455,3615,659660,-2.2972972972972974
2020-06-15,3600,3690,3485,3485,697636,-3.5961272475795294
2020-06-16,3605,3680,3600,3680,498901,5.5954088952654235
2020-06-17,3660,3810,3660,3750,740844,1.9021739130434785
2020-06-18,3750,3925,3715,3820,965703,1.866666666666667
2020-06-19,3910,3925,3775,3845,931681,0.6544502617801047
2020-06-22,3855,3910,3810,3835,657213,-0.26007802340702213
2020-06-23,3835,3860,3770,3785,391222,-1.303780964797914
2020-06-24,3795,3830,3795,3805,277137,0.5284015852047557
2020-06-25,3770,3780,3650,3690,413410,-3.0223390275952693
2020-06-26,3705,3740,3600,3630,375019,-1.6260162601626018
2020-06-29,3560,3585,3505,3505,843140,-3.443526170798898
2020-06-30,3535,3585,3530,3565,242069,1.7118402282453637
