날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,13700,14000,13400,13750,147330,-3.8461538461538463
2019-03-05,13700,13750,13200,13550,77590,-1.4545454545454546
2019-03-06,13400,13950,13400,13450,71870,-0.7380073800738007
2019-03-07,13400,13800,13400,13500,43580,0.37174721189591076
2019-03-08,13250,13700,13100,13350,64420,-1.1111111111111112
2019-03-11,13299,13450,12950,13000,54410,-2.6217228464419478
2019-03-12,13050,14650,13050,14100,174220,8.461538461538462
2019-03-13,14200,14650,14100,14500,69840,2.8368794326241136
2019-03-14,14500,15000,14400,14900,111800,2.7586206896551726
2019-03-15,14700,14900,14250,14350,97490,-3.691275167785235
2019-03-18,14450,15000,14100,14850,63440,3.484320557491289
2019-03-19,14850,14850,14300,14300,9650,-3.7037037037037033
2019-03-20,14300,14300,13550,13750,74120,-3.8461538461538463
2019-03-21,13550,14050,13500,13550,64090,-1.4545454545454546
2019-03-22,13550,13800,13250,13650,26640,0.7380073800738007
2019-03-25,13450,13650,13200,13400,12190,-1.8315018315018317
2019-03-26,13500,13550,13300,13450,10310,0.3731343283582089
2019-03-27,13450,13550,13350,13550,5570,0.7434944237918215
2019-03-28,13550,13850,13450,13600,18820,0.36900369003690037
2019-03-29,13600,14800,13600,14450,82080,6.25
