날짜,시가,고가,저가,종가,거래량,등락률
2017-10-10,41550,42050,41200,41600,107175,0.3618817852834741
2017-10-11,41550,43400,41300,42750,191323,2.7644230769230766
2017-10-12,42650,43700,42350,42750,129333,0.0
2017-10-13,43250,44400,43000,43900,148985,2.690058479532164
2017-10-16,44150,44500,43350,44200,136223,0.683371298405467
2017-10-17,44000,44000,42650,43600,112289,-1.3574660633484164
2017-10-18,43500,44200,43250,44000,95035,0.9174311926605505
2017-10-19,43900,46000,43700,44900,302313,2.0454545454545454
2017-10-20,45500,49150,42800,45650,1386759,1.670378619153675
2017-10-23,45600,45600,42400,42700,500913,-6.4622124863088715
2017-10-24,42750,43500,42550,42750,211329,0.117096018735363
2017-10-25,42450,42600,41350,42000,200014,-1.7543859649122806
2017-10-26,41750,42650,41700,41750,112790,-0.5952380952380952
2017-10-27,41800,42350,41750,41900,109755,0.3592814371257485
2017-10-30,42250,42250,41000,41700,140261,-0.47732696897374705
2017-10-31,41900,41900,41050,41300,150023,-0.9592326139088728
