날짜,시가,고가,저가,종가,거래량,등락률
2021-03-02,21,21,21,22,1310155,0.0
2021-03-03,21,21,21,22,1368475,0.0
2021-03-04,21,21,21,22,4173567,0.0
2021-03-05,21,21,21,22,3212726,0.0
2021-03-08,21,21,21,22,282009,0.0
2021-03-09,21,21,21,22,512017,0.0
2021-03-10,21,21,21,22,625536,0.0
2021-03-11,21,21,21,22,1549832,0.0
2021-03-12,21,21,21,22,2978987,0.0
2021-03-15,21,21,21,22,161485,0.0
2021-03-16,21,21,21,22,2441845,0.0
2021-03-17,21,21,21,22,2000940,0.0
2021-03-18,21,21,21,22,6658962,0.0
2021-03-19,21,21,21,22,3334164,0.0
2021-03-22,21,21,21,22,7473926,0.0
2021-03-23,21,21,21,22,821740,0.0
2021-03-24,21,21,21,22,1233942,0.0
2021-03-25,21,21,21,22,1820344,0.0
2021-03-26,21,21,21,22,423242,0.0
2021-03-29,21,21,21,22,1775728,0.0
2021-03-30,22,22,21,22,300739,0.0
2021-03-31,22,22,21,22,241276,0.0
