날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,4240,4240,4160,4230,41,0.23696682464454977
2019-02-07,4240,4400,4240,4400,450,4.0189125295508275
2019-02-08,4400,4460,4215,4265,392,-3.0681818181818183
2019-02-11,4270,4270,4235,4235,2,-0.7033997655334115
2019-02-12,4255,4285,4235,4235,411,0.0
2019-02-13,4235,4275,4235,4275,1393,0.9445100354191263
2019-02-14,4260,4380,4225,4380,584,2.456140350877193
2019-02-15,4385,4450,4385,4450,192,1.5981735159817352
2019-02-18,4340,4415,4340,4360,520,-2.0224719101123596
2019-02-19,4400,4400,4350,4390,55,0.6880733944954129
2019-02-20,4445,4445,4445,4445,1,1.2528473804100226
2019-02-21,4445,4445,4315,4420,53,-0.562429696287964
2019-02-22,4495,4540,4410,4520,11,2.262443438914027
2019-02-25,4505,4540,4490,4540,27,0.4424778761061947
2019-02-26,4575,4575,4350,4570,56,0.6607929515418502
2019-02-27,4585,4585,4415,4565,42,-0.10940919037199125
2019-02-28,4595,4595,4550,4550,20,-0.32858707557502737
