날짜,시가,고가,저가,종가,거래량,등락률
2023-07-03,74000,75200,73600,74800,321773,1.9073569482288828
2023-07-04,74900,75100,72800,73000,309277,-2.406417112299465
2023-07-05,72900,74200,72500,73700,209222,0.9589041095890412
2023-07-06,73800,73900,72500,73400,314171,-0.40705563093622793
2023-07-07,73200,74200,72800,73500,224127,0.13623978201634876
2023-07-10,73600,75700,73500,75400,420333,2.585034013605442
2023-07-11,76000,76000,74700,75400,208403,0.0
2023-07-12,75400,76400,75000,76300,363652,1.1936339522546418
2023-07-13,76200,76600,75200,75400,396477,-1.1795543905635648
2023-07-14,75800,76400,75100,75400,221630,0.0
2023-07-17,75000,75900,74500,75400,228359,0.0
2023-07-18,75600,75600,73400,73600,253230,-2.3872679045092835
2023-07-19,73500,73500,72400,72800,296565,-1.0869565217391304
2023-07-20,72400,72800,71700,71900,269834,-1.2362637362637363
2023-07-21,72000,72300,71100,71300,254088,-0.8344923504867872
2023-07-24,71300,71400,70100,70600,276638,-0.9817671809256662
2023-07-25,71000,71200,68700,69000,532032,-2.26628895184136
2023-07-26,69100,69200,66600,68200,450850,-1.1594202898550725
2023-07-27,68500,72100,68200,71900,539286,5.425219941348973
2023-07-28,71800,72700,70600,72300,352237,0.5563282336578581
2023-07-31,74100,75900,73500,75300,932984,4.149377593360995
