날짜,시가,고가,저가,종가,거래량,등락률
2017-01-02,3994,4111,3971,4021,1521974,2.0817466362020816
2017-01-03,4065,4065,3994,4021,811339,0.0
2017-01-04,4032,4289,4007,4221,3379700,4.973887092762994
2017-01-05,4230,4360,4220,4233,1438438,0.28429282160625446
2017-01-06,4278,4395,4182,4197,2245466,-0.8504606661941885
2017-01-09,4266,4278,4183,4186,857209,-0.262091970455087
2017-01-10,4208,4220,4091,4103,925250,-1.9827998088867655
2017-01-11,4123,4160,4089,4139,645217,0.8774067755300998
2017-01-12,4065,4136,3959,3962,1399353,-4.276395264556656
2017-01-13,3959,4052,3947,3962,825103,0.0
2017-01-16,3972,3972,3889,3892,699457,-1.76678445229682
2017-01-17,3901,3936,3867,3880,547516,-0.3083247687564234
2017-01-18,3889,3901,3820,3833,642555,-1.2113402061855671
2017-01-19,3867,4242,3796,3950,8881177,3.0524393425515264
2017-01-20,3959,4030,3888,3903,1680033,-1.1898734177215189
2017-01-23,3984,4052,3842,3845,1933100,-1.4860363822700486
2017-01-24,3855,3890,3738,3751,1046194,-2.4447334200260076
2017-01-25,3762,3868,3738,3751,1121225,0.0
2017-01-26,3772,3808,3737,3762,544654,0.2932551319648094
2017-01-31,3749,4266,3749,4009,6259074,6.565656565656567
