날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,9380,9390,9260,9300,18765,-0.8528784648187633
2023-02-02,9360,9390,9160,9310,37038,0.10752688172043011
2023-02-03,9310,9310,9190,9220,16454,-0.966702470461869
2023-02-06,9290,9340,9160,9330,22040,1.193058568329718
2023-02-07,9310,9310,9240,9270,4966,-0.6430868167202572
2023-02-08,9280,9320,9210,9290,28331,0.2157497303128371
2023-02-09,9290,9290,9210,9230,12486,-0.6458557588805167
2023-02-10,9280,9280,9160,9210,25561,-0.21668472372697722
2023-02-13,9230,9330,9170,9250,13890,0.43431053203040176
2023-02-14,9250,9300,9240,9290,10125,0.43243243243243246
2023-02-15,9340,9340,9200,9210,10081,-0.8611410118406888
2023-02-16,9200,9280,9150,9260,14152,0.5428881650380022
2023-02-17,9280,9290,9170,9190,13748,-0.755939524838013
2023-02-20,9150,9230,9150,9180,12720,-0.1088139281828074
2023-02-21,9180,9200,9100,9140,30279,-0.4357298474945534
2023-02-22,9140,9180,9050,9140,27019,0.0
2023-02-23,9180,9180,9040,9080,25787,-0.6564551422319475
2023-02-24,9150,9150,8940,9060,30391,-0.22026431718061676
2023-02-27,9030,9030,8620,8820,99469,-2.6490066225165565
2023-02-28,8980,8980,8820,8830,40507,0.11337868480725624
