날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,3210,3220,3160,3190,1890,0.949367088607595
2019-04-02,3195,3205,3165,3200,8347,0.3134796238244514
2019-04-03,3195,3210,3190,3200,6615,0.0
2019-04-04,3170,3220,3170,3215,5130,0.46875
2019-04-05,3225,3225,3195,3215,5752,0.0
2019-04-08,3215,3230,3205,3205,3922,-0.3110419906687403
2019-04-09,3250,3250,3215,3215,5051,0.31201248049922
2019-04-10,3250,3260,3215,3245,3557,0.9331259720062209
2019-04-11,3260,3275,3220,3270,9736,0.7704160246533128
2019-04-12,3275,3285,3260,3280,2007,0.3058103975535168
2019-04-15,3280,3300,3275,3280,4041,0.0
2019-04-16,3280,3280,3260,3270,2108,-0.3048780487804878
2019-04-17,3290,3330,3260,3330,17418,1.834862385321101
2019-04-18,3335,3355,3270,3330,4712,0.0
2019-04-19,3300,3370,3300,3360,6609,0.9009009009009009
2019-04-22,3360,3370,3325,3370,7249,0.2976190476190476
2019-04-23,3370,3375,3320,3365,9227,-0.1483679525222552
2019-04-24,3365,3450,3365,3405,50291,1.188707280832095
2019-04-25,3430,3430,3350,3395,15646,-0.2936857562408223
2019-04-26,3395,3395,3360,3385,1843,-0.29455081001472755
2019-04-29,3395,3395,3380,3390,3602,0.14771048744460857
2019-04-30,3390,3390,3355,3360,4344,-0.8849557522123894
