날짜,시가,고가,저가,종가,거래량,등락률
2022-12-01,1325,1325,1295,1315,183185,1.5444015444015444
2022-12-02,1305,1330,1300,1310,190058,-0.38022813688212925
2022-12-05,1310,1340,1295,1300,408895,-0.7633587786259541
2022-12-06,1295,1310,1265,1275,414128,-1.9230769230769231
2022-12-07,1270,1270,1200,1240,644587,-2.7450980392156863
2022-12-08,1230,1235,1140,1210,772326,-2.4193548387096775
2022-12-09,1230,1265,1210,1240,386503,2.479338842975207
2022-12-12,1265,1265,1220,1240,209366,0.0
2022-12-13,1240,1265,1205,1245,243228,0.4032258064516129
2022-12-14,1260,1370,1240,1325,1288101,6.425702811244979
2022-12-15,1315,1345,1310,1320,256426,-0.37735849056603776
2022-12-16,1295,1335,1270,1305,277671,-1.1363636363636365
2022-12-19,1290,1365,1250,1260,450255,-3.4482758620689653
2022-12-20,1260,1265,1225,1225,236206,-2.7777777777777777
2022-12-21,1240,1245,1175,1175,554536,-4.081632653061225
2022-12-22,1190,1195,1150,1165,486028,-0.851063829787234
2022-12-23,1165,1165,1115,1130,389676,-3.004291845493562
2022-12-26,1115,1190,1090,1170,300575,3.5398230088495577
2022-12-27,1170,1170,1110,1125,298634,-3.8461538461538463
2022-12-28,1115,1115,1090,1105,299588,-1.7777777777777777
2022-12-29,1080,1100,1050,1065,387792,-3.619909502262444
