날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,1920,1925,1890,1895,106926,-1.0443864229765014
2018-08-02,1895,1920,1875,1880,54664,-0.79155672823219
2018-08-03,1885,1900,1870,1875,47187,-0.26595744680851063
2018-08-06,1880,1925,1880,1910,122993,1.866666666666667
2018-08-07,1930,1950,1880,1900,72642,-0.5235602094240838
2018-08-08,1910,1915,1885,1885,54289,-0.7894736842105263
2018-08-09,1900,1900,1870,1875,61317,-0.5305039787798408
2018-08-10,1875,1895,1855,1875,64815,0.0
2018-08-13,1875,1880,1835,1840,87195,-1.866666666666667
2018-08-14,1840,1870,1830,1835,40789,-0.2717391304347826
2018-08-16,1825,1825,1750,1770,148363,-3.5422343324250685
2018-08-17,1775,1810,1775,1780,59049,0.5649717514124294
2018-08-20,1790,1800,1765,1785,48412,0.2808988764044944
2018-08-21,1785,1795,1780,1785,52144,0.0
2018-08-22,1790,1805,1780,1785,70555,0.0
2018-08-23,1790,1805,1780,1790,88026,0.2801120448179272
2018-08-24,1795,1810,1790,1795,56960,0.27932960893854747
2018-08-27,1790,1805,1780,1795,65945,0.0
2018-08-28,1800,1835,1790,1795,69283,0.0
2018-08-29,1795,1810,1780,1785,47366,-0.5571030640668524
2018-08-30,1785,1810,1785,1785,57565,0.0
2018-08-31,1785,1835,1780,1800,96434,0.8403361344537815
