날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,9070,9080,8950,9030,31493,-0.4410143329658214
2018-01-03,9030,9040,8890,9020,27497,-0.11074197120708748
2018-01-04,8960,9030,8900,8950,31874,-0.7760532150776054
2018-01-05,8960,9250,8940,9230,84415,3.128491620111732
2018-01-08,9260,9270,9160,9170,36854,-0.6500541711809318
2018-01-09,9170,9320,9040,9260,42003,0.9814612868047983
2018-01-10,9210,9290,9160,9230,27696,-0.32397408207343414
2018-01-11,9260,9290,9120,9140,26441,-0.9750812567713976
2018-01-12,9070,9140,8950,9040,33911,-1.0940919037199124
2018-01-15,8980,9100,8970,9040,20114,0.0
2018-01-16,9020,9100,8980,9030,26682,-0.11061946902654868
2018-01-17,9080,9190,9000,9080,32642,0.5537098560354374
2018-01-18,9090,9090,8980,9000,33621,-0.881057268722467
2018-01-19,9000,9000,8910,8920,29544,-0.8888888888888888
2018-01-22,8880,9000,8830,8850,24520,-0.7847533632286996
2018-01-23,8850,8950,8820,8860,28833,0.11299435028248588
2018-01-24,8880,8970,8820,8940,40323,0.9029345372460496
2018-01-25,8940,9070,8930,9020,112958,0.8948545861297539
2018-01-26,9030,9150,9010,9130,122537,1.2195121951219512
2018-01-29,9130,9550,9090,9480,315583,3.8335158817086525
2018-01-30,9700,9750,9460,9580,427881,1.0548523206751055
2018-01-31,9450,9800,9300,9760,207478,1.8789144050104383
