날짜,시가,고가,저가,종가,거래량,등락률
2017-02-01,32175,32175,31340,31340,8833,-1.6969354788118316
2017-02-02,31635,31782,31045,31095,10006,-0.7817485641352904
2017-02-03,31242,31487,31094,31389,10552,0.945489628557646
2017-02-06,31782,32617,31487,32568,19376,3.7560928987861986
2017-02-07,32912,33698,32568,32912,24117,1.0562515352493245
2017-02-08,32912,32912,32273,32667,13740,-0.7444093339815265
2017-02-09,32421,32470,31536,31537,16544,-3.4591483760369792
2017-02-10,31880,32224,31733,32028,17637,1.5569014173827567
2017-02-13,32421,32666,32077,32421,11067,1.2270513300861745
2017-02-14,32568,32617,31831,32568,8311,0.45340982696400484
2017-02-15,32470,32912,32322,32765,14373,0.6048882338491771
2017-02-16,32814,33354,32470,33354,13807,1.797649931329162
2017-02-17,33845,34091,33550,33846,27468,1.4750854470228458
2017-02-20,33943,33992,33207,33453,16631,-1.161141641552916
2017-02-21,33256,33747,33010,33354,19196,-0.29593758407317733
2017-02-22,33354,33550,33059,33158,10693,-0.58763566588715
2017-02-23,33403,33943,33207,33796,15312,1.9241208758067434
2017-02-24,33943,35810,33796,35811,32207,5.962244052550598
2017-02-27,35908,36842,35564,35614,34825,-0.5501103013040686
2017-02-28,35957,36007,34778,35074,22169,-1.516257651485371
