날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,28500,29100,28050,29000,17759,1.7543859649122806
2022-03-03,28850,29650,28850,29600,23375,2.0689655172413794
2022-03-04,29600,29600,29100,29600,20652,0.0
2022-03-07,29550,29700,28600,28700,23862,-3.040540540540541
2022-03-08,28300,28600,28050,28400,19185,-1.0452961672473868
2022-03-10,28650,28900,28300,28800,13837,1.4084507042253522
2022-03-11,28900,29400,28700,29350,27939,1.9097222222222223
2022-03-14,29050,29650,29000,29600,17831,0.8517887563884157
2022-03-15,29600,29600,28900,29000,17710,-2.027027027027027
2022-03-16,29050,29600,29050,29550,22450,1.896551724137931
2022-03-17,29650,30300,29650,30050,38993,1.6920473773265652
2022-03-18,30100,30400,29800,30000,44446,-0.16638935108153077
2022-03-21,30250,30350,29850,30200,23452,0.6666666666666667
2022-03-22,30250,30250,29850,30100,16275,-0.33112582781456956
2022-03-23,30100,30300,29850,30100,21789,0.0
2022-03-24,30100,30700,29850,30650,54684,1.8272425249169437
2022-03-25,30750,30750,30000,30050,23328,-1.957585644371941
2022-03-28,30000,30200,29650,30200,18174,0.49916805324459235
2022-03-29,30000,30500,29900,30350,13462,0.49668874172185434
2022-03-30,30350,30550,30050,30400,20789,0.16474464579901155
2022-03-31,30250,31150,30150,31000,40463,1.9736842105263157
