날짜,시가,고가,저가,종가,거래량,등락률
2017-02-01,64632,64726,64257,64727,13,0.0
2017-02-02,64632,64632,64445,64445,3,-0.4356759930168245
2017-02-03,64351,64351,64069,64351,34,-0.14586081154472805
2017-02-06,64820,65290,64820,65291,11,1.460738760858417
2017-02-07,65196,65196,65008,65009,10,-0.43191251474169484
2017-02-08,65102,65102,63881,64351,132,-1.0121675460320878
2017-02-09,65854,66042,64069,64257,56,-0.14607387608584171
2017-02-10,64257,64632,64069,64633,18,0.585150256003237
2017-02-13,64632,65384,63975,65385,66,1.1634923336376155
2017-02-14,65290,65290,64163,64445,67,-1.43763860212587
2017-02-15,64445,64539,64351,64539,74,0.14586081154472805
2017-02-16,64257,64445,64257,64351,29,-0.2912967353073336
2017-02-17,64351,64351,63505,63881,134,-0.7303693804292085
2017-02-20,63693,63693,62942,63036,199,-1.3227720292418716
2017-02-21,63129,63129,62660,62754,150,-0.44736341138397107
2017-02-22,62754,62942,62190,62848,87,0.14979124836663799
2017-02-23,62660,62942,62660,62848,21,0.0
2017-02-24,62660,62941,62660,62660,121,-0.2991344195519348
2017-02-27,62660,62660,61720,62003,170,-1.0485157995531438
2017-02-28,62002,62096,61626,62003,287,0.0
