날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,13920,14140,13920,14110,12978,0.0
2023-08-02,14110,14200,13750,13810,22850,-2.1261516654854713
2023-08-03,13650,13800,13520,13790,21014,-0.1448225923244026
2023-08-04,13800,13800,13560,13670,10043,-0.8701957940536621
2023-08-07,13740,13740,13550,13670,8756,0.0
2023-08-08,13530,13720,13530,13540,10098,-0.9509875640087784
2023-08-09,13540,13630,13500,13570,11712,0.22156573116691286
2023-08-10,13300,13800,13300,13720,19052,1.105379513633014
2023-08-11,13720,14150,13670,14060,23794,2.478134110787172
2023-08-14,13850,14060,13740,13840,12167,-1.5647226173541962
2023-08-16,13550,13900,13410,13490,18719,-2.5289017341040463
2023-08-17,13380,13630,13200,13350,12748,-1.0378057820607858
2023-08-18,13190,13490,13190,13450,9612,0.7490636704119851
2023-08-21,13270,13500,13260,13400,13293,-0.37174721189591076
2023-08-22,13400,13490,13280,13370,8508,-0.22388059701492538
2023-08-23,13350,13510,13220,13360,6588,-0.07479431563201197
2023-08-24,13280,13570,13250,13500,8864,1.0479041916167664
2023-08-25,13500,13830,13300,13710,16153,1.5555555555555556
2023-08-28,13970,14200,13720,14030,25649,2.3340627279358133
2023-08-29,14010,14290,14010,14190,22189,1.1404133998574484
2023-08-30,14330,14370,14160,14270,15401,0.5637773079633545
2023-08-31,14180,14370,14070,14080,9113,-1.3314646110721795
