날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,6670,6810,6360,6700,3461289,7.0287539936102235
2019-07-02,6700,6930,6400,6400,1999061,-4.477611940298507
2019-07-03,6510,6870,6470,6800,2218095,6.25
2019-07-04,6950,7250,6570,7200,4190348,5.88235294117647
2019-07-05,7220,7450,6980,7140,3202154,-0.8333333333333334
2019-07-08,7320,7500,6990,7240,3558416,1.400560224089636
2019-07-09,7200,7270,6690,6690,2010240,-7.596685082872928
2019-07-10,6690,6890,6610,6790,1047022,1.4947683109118086
2019-07-11,6860,6960,6600,6640,1387296,-2.2091310751104567
2019-07-12,6700,6880,6640,6780,1047740,2.108433734939759
2019-07-15,6810,7280,6700,7210,2466071,6.342182890855458
2019-07-16,7210,7980,7100,7530,8587436,4.438280166435506
2019-07-17,7590,7790,7120,7330,3276388,-2.6560424966799467
2019-07-18,7470,7740,7150,7210,3105925,-1.6371077762619373
2019-07-19,7150,7290,7030,7110,1113713,-1.3869625520110958
2019-07-22,7140,7240,7060,7100,533527,-0.14064697609001406
2019-07-23,7200,7250,6880,6900,877787,-2.8169014084507045
2019-07-24,7000,7460,6950,7000,1818503,1.4492753623188406
2019-07-25,7010,7100,6780,6850,802212,-2.142857142857143
2019-07-26,7210,8900,7050,8900,27832518,29.927007299270077
2019-07-29,9600,10200,9130,9400,35275534,5.617977528089887
2019-07-30,9150,9400,8860,9400,11131523,0.0
2019-07-31,9400,11000,8360,8360,31237762,-11.063829787234042
