날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,113000,116600,113000,115400,4447702,0.6102877070619006
2023-10-05,122900,122900,118100,120200,6112858,4.15944540727903
2023-10-06,120200,121600,119000,120400,4158083,0.16638935108153077
2023-10-10,122800,124300,119500,119500,5580659,-0.7475083056478405
2023-10-11,123000,123900,119200,119200,4293299,-0.2510460251046025
2023-10-12,121100,124200,120500,124200,4016352,4.194630872483222
2023-10-13,123100,126300,122500,124700,3205273,0.40257648953301123
2023-10-16,124700,125200,122400,124100,3008476,-0.48115477145148355
2023-10-17,125000,130800,123500,130000,6411880,4.754230459307011
2023-10-18,128600,130700,127200,130000,4760148,0.0
2023-10-19,127600,128900,125100,125700,5089745,-3.307692307692308
2023-10-20,124300,127200,122800,126200,3868266,0.3977724741447892
2023-10-23,126800,127200,123500,124000,2432303,-1.7432646592709984
2023-10-24,125400,127000,123900,126800,2802010,2.258064516129032
2023-10-25,127500,129000,126100,127500,3053002,0.5520504731861199
2023-10-26,122100,124800,119500,120000,5961584,-5.88235294117647
2023-10-27,119800,120900,117500,119100,5486088,-0.75
2023-10-30,119100,121700,118700,119100,2798497,0.0
2023-10-31,119800,120900,116300,116300,3166739,-2.3509655751469354
