날짜,시가,고가,저가,종가,거래량,등락률
2017-09-01,22900,23350,22400,23200,156377,2.2026431718061676
2017-09-04,22600,23450,22450,22800,136532,-1.7241379310344827
2017-09-05,22800,23100,21800,22350,172748,-1.9736842105263157
2017-09-06,22400,23100,22200,22500,78673,0.6711409395973155
2017-09-07,22750,23000,22000,22800,145406,1.3333333333333335
2017-09-08,23000,23000,22050,22150,116532,-2.850877192982456
2017-09-11,22400,23000,22000,22700,90463,2.4830699774266365
2017-09-12,22950,24800,22650,24800,371452,9.251101321585903
2017-09-13,24900,24950,21500,21750,789172,-12.298387096774194
2017-09-14,22450,22900,21650,21850,372116,0.45977011494252873
2017-09-15,22100,22850,21950,22450,233862,2.745995423340961
2017-09-18,22350,23100,22050,22750,163823,1.3363028953229399
2017-09-19,22800,23100,21800,22700,163213,-0.21978021978021978
2017-09-20,22700,22950,22050,22650,156671,-0.22026431718061676
2017-09-21,22650,22650,20350,21000,223274,-7.28476821192053
2017-09-22,21300,21600,20550,21050,130849,0.2380952380952381
2017-09-25,21200,21750,20800,21200,94140,0.7125890736342043
2017-09-26,21000,22300,21000,22250,147717,4.952830188679245
2017-09-27,22250,22750,21750,21800,113458,-2.0224719101123596
2017-09-28,21950,22000,20200,20250,161057,-7.110091743119266
2017-09-29,20400,20750,19650,20450,102474,0.9876543209876543
