날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,10350,10450,10150,10350,29875,0.975609756097561
2022-07-04,10400,10400,10000,10100,22776,-2.4154589371980677
2022-07-05,10100,10500,10100,10400,16245,2.9702970297029703
2022-07-06,10400,10400,10100,10150,26773,-2.403846153846154
2022-07-07,10200,10400,10100,10300,26111,1.477832512315271
2022-07-08,10750,10950,10400,10500,82608,1.9417475728155338
2022-07-11,10600,10800,10450,10750,35211,2.380952380952381
2022-07-12,10650,10650,10250,10500,22619,-2.3255813953488373
2022-07-13,10450,10700,10300,10600,17386,0.9523809523809524
2022-07-14,10600,10650,10400,10650,19218,0.4716981132075472
2022-07-15,10550,10600,10350,10500,18613,-1.4084507042253522
2022-07-18,10550,10650,10350,10650,23445,1.4285714285714286
2022-07-19,10700,10750,10550,10650,10026,0.0
2022-07-20,10750,10850,10650,10650,19515,0.0
2022-07-21,10650,10750,10600,10700,9998,0.4694835680751174
2022-07-22,10700,10750,10550,10700,15688,0.0
2022-07-25,10650,10850,10550,10750,16663,0.46728971962616817
2022-07-26,10650,10800,10650,10750,13737,0.0
2022-07-27,10600,10800,10600,10800,11706,0.46511627906976744
2022-07-28,10850,10900,10700,10800,13514,0.0
2022-07-29,10750,11200,10750,11100,42563,2.7777777777777777
