날짜,시가,고가,저가,종가,거래량,등락률
2017-11-01,58900,59000,54800,57900,97071,-0.1724137931034483
2017-11-02,58500,60000,57000,57200,72681,-1.2089810017271159
2017-11-03,57500,58000,56100,58000,29814,1.3986013986013985
2017-11-06,58300,59400,57000,58500,51003,0.8620689655172413
2017-11-07,58800,59000,57100,57500,21788,-1.7094017094017095
2017-11-08,57500,58900,56500,57800,26936,0.5217391304347827
2017-11-09,57700,58700,57200,58000,19021,0.34602076124567477
2017-11-10,58100,58100,57000,57500,14458,-0.8620689655172413
2017-11-13,58100,59000,57000,57300,21449,-0.34782608695652173
2017-11-14,57300,57300,56000,56200,19602,-1.9197207678883073
2017-11-15,55800,57700,55700,55800,17871,-0.7117437722419928
2017-11-16,55900,56500,55400,55600,8058,-0.35842293906810035
2017-11-17,56000,57400,55800,56500,13893,1.618705035971223
2017-11-20,57100,58800,56500,58200,33379,3.0088495575221237
2017-11-21,58700,59200,56900,57500,24017,-1.202749140893471
2017-11-22,57700,57700,56500,56800,12159,-1.2173913043478262
2017-11-23,56900,58000,55900,56000,13993,-1.4084507042253522
2017-11-24,55500,56400,55500,56100,8017,0.17857142857142858
2017-11-27,56000,56900,55500,56300,8920,0.35650623885918004
2017-11-28,56500,57700,55900,57200,24835,1.5985790408525755
2017-11-29,57900,58300,57200,57600,20355,0.6993006993006993
2017-11-30,57500,57500,56200,56400,11769,-2.083333333333333
