날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,7260,7320,7130,7200,37815,-0.8264462809917356
2018-06-04,7200,7200,6940,7010,41709,-2.638888888888889
2018-06-05,7070,7070,6940,6950,29031,-0.8559201141226819
2018-06-07,7030,7040,6900,6970,37733,0.28776978417266186
2018-06-08,6970,6980,6910,6940,24517,-0.430416068866571
2018-06-11,6930,6970,6910,6920,18387,-0.2881844380403458
2018-06-12,6950,6960,6850,6860,38017,-0.8670520231213872
2018-06-14,6860,6880,6700,6720,34278,-2.0408163265306123
2018-06-15,6710,6820,6710,6750,8369,0.4464285714285714
2018-06-18,6740,6790,6590,6680,22126,-1.037037037037037
2018-06-19,6650,6720,6550,6610,15324,-1.0479041916167664
2018-06-20,6500,6670,6500,6560,19536,-0.7564296520423601
2018-06-21,6590,6630,6500,6500,6687,-0.9146341463414633
2018-06-22,6510,6580,6490,6570,11596,1.0769230769230769
2018-06-25,6570,6630,6440,6630,6152,0.91324200913242
2018-06-26,6580,6710,6470,6640,12890,0.1508295625942685
2018-06-27,6640,6700,6510,6520,8060,-1.8072289156626504
2018-06-28,6390,6590,6390,6510,4844,-0.15337423312883436
2018-06-29,6510,6670,6370,6490,16102,-0.30721966205837176
