날짜,시가,고가,저가,종가,거래량,등락률
2023-07-03,487000,495000,486500,490000,43695,0.5128205128205128
2023-07-04,487500,489500,474500,475000,68259,-3.061224489795918
2023-07-05,476500,477500,455000,465000,94223,-2.1052631578947367
2023-07-06,465500,467500,461000,463000,49469,-0.43010752688172044
2023-07-07,459000,459500,440000,444500,107938,-3.995680345572354
2023-07-10,443000,456000,442500,451500,50320,1.574803149606299
2023-07-11,454000,456000,450000,455000,27780,0.7751937984496124
2023-07-12,456500,459500,451000,453500,41795,-0.32967032967032966
2023-07-13,460000,470000,458500,462500,56643,1.9845644983461963
2023-07-14,470000,473000,465000,472500,39282,2.1621621621621623
2023-07-17,468000,472000,463500,464500,24520,-1.6931216931216932
2023-07-18,466500,470000,461500,464000,21012,-0.1076426264800861
2023-07-19,464000,468500,458500,462500,34059,-0.3232758620689655
2023-07-20,456500,471500,451000,469000,45321,1.4054054054054055
2023-07-21,465000,467500,458000,466000,28305,-0.6396588486140725
2023-07-24,464500,478500,458500,469500,52367,0.7510729613733905
2023-07-25,470500,541000,470500,538000,296152,14.589989350372736
2023-07-26,550000,555000,497500,499000,289277,-7.24907063197026
2023-07-27,504000,513000,490000,491000,91565,-1.6032064128256511
2023-07-28,487500,494500,485000,490000,48477,-0.20366598778004072
2023-07-31,489500,495000,485000,494000,61701,0.8163265306122449
