날짜,시가,고가,저가,종가,거래량,등락률
2019-10-01,4545,4605,4435,4505,54844,-0.88008800880088
2019-10-02,4505,4560,4450,4495,65360,-0.22197558268590456
2019-10-04,4520,4520,4435,4465,51384,-0.6674082313681869
2019-10-07,4505,4530,4400,4480,51386,0.33594624860022393
2019-10-08,4480,4690,4460,4605,96687,2.7901785714285716
2019-10-10,4605,4660,4505,4545,62283,-1.3029315960912053
2019-10-11,4565,4675,4540,4540,64720,-0.11001100110011
2019-10-14,4590,4625,4400,4580,80059,0.881057268722467
2019-10-15,4580,4650,4480,4500,68043,-1.7467248908296942
2019-10-16,4550,4560,4430,4480,40440,-0.4444444444444444
2019-10-17,4480,4520,4420,4450,65489,-0.6696428571428571
2019-10-18,4500,4575,4400,4500,53977,1.1235955056179776
2019-10-21,4500,4550,4420,4440,83424,-1.3333333333333335
2019-10-22,5270,5300,4565,4585,958964,3.2657657657657655
2019-10-23,4600,4620,4440,4460,147260,-2.7262813522355507
2019-10-24,4445,4480,4395,4430,93310,-0.672645739910314
2019-10-25,4410,4480,4380,4440,56940,0.2257336343115124
2019-10-28,4410,4460,4405,4415,45558,-0.5630630630630631
2019-10-29,4430,4445,4365,4370,69037,-1.0192525481313703
2019-10-30,4340,4415,4300,4305,75517,-1.4874141876430207
2019-10-31,4275,4420,4265,4365,97479,1.3937282229965158
