날짜,시가,고가,저가,종가,거래량,등락률
2018-03-02,61900,63300,61900,63200,938,-0.31545741324921134
2018-03-05,62900,62900,61300,61900,1207,-2.0569620253164556
2018-03-06,61900,63000,61900,62900,2247,1.615508885298869
2018-03-07,63000,63900,61800,61800,1594,-1.7488076311605723
2018-03-08,61800,62300,61800,61900,555,0.16181229773462785
2018-03-09,61900,64000,61800,63000,2119,1.7770597738287561
2018-03-12,64400,64400,62800,63300,1500,0.4761904761904762
2018-03-13,63300,63600,62600,63500,688,0.315955766192733
2018-03-14,63500,63500,62700,63200,752,-0.47244094488188976
2018-03-15,63000,63200,62400,63100,1751,-0.15822784810126583
2018-03-16,63200,63500,62700,63300,2081,0.31695721077654515
2018-03-19,63000,63400,62600,63300,1563,0.0
2018-03-20,62600,63300,62600,62700,856,-0.9478672985781991
2018-03-21,62100,63000,62100,63000,517,0.4784688995215311
2018-03-22,62600,63000,61500,62100,2028,-1.4285714285714286
2018-03-23,61100,62700,61100,61600,1533,-0.8051529790660225
2018-03-26,61000,61300,60000,61000,2098,-0.974025974025974
2018-03-27,61500,61900,61100,61300,3014,0.49180327868852464
2018-03-28,61500,61500,61000,61100,2087,-0.3262642740619902
2018-03-29,61000,61500,60300,61200,3349,0.16366612111292964
2018-03-30,61300,61400,61100,61300,2024,0.16339869281045752
