날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,31550,32750,31000,31850,352953,2.9079159935379644
2022-07-04,32000,32200,31050,31600,313809,-0.7849293563579277
2022-07-05,31800,32450,31400,32150,295256,1.740506329113924
2022-07-06,31750,31850,29300,29950,482636,-6.842923794712286
2022-07-07,30550,30550,29700,29950,276309,0.0
2022-07-08,29900,30950,29900,30650,179404,2.337228714524207
2022-07-11,30950,30950,30000,30300,157283,-1.1419249592169658
2022-07-12,30500,32100,30300,32000,484670,5.6105610561056105
2022-07-13,32100,32200,31000,31150,341340,-2.65625
2022-07-14,31300,32550,31150,32100,505647,3.0497592295345104
2022-07-15,32050,32250,31300,31950,354600,-0.46728971962616817
2022-07-18,31950,33600,31900,32850,411956,2.8169014084507045
2022-07-19,32850,33000,32200,32750,249879,-0.30441400304414
2022-07-20,32850,33400,32650,33050,287538,0.9160305343511451
2022-07-21,32600,32800,31800,32400,247966,-1.9667170953101363
2022-07-22,32050,32750,32050,32450,221177,0.15432098765432098
2022-07-25,32450,33150,32100,32200,175207,-0.7704160246533128
2022-07-26,31950,32400,31850,32200,149429,0.0
2022-07-27,32300,32750,32000,32150,317336,-0.15527950310559005
2022-07-28,32100,32800,32100,32200,243993,0.15552099533437014
2022-07-29,32750,32850,32300,32800,349419,1.8633540372670807
