날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,54000,54200,52700,52700,2072,-2.4074074074074074
2023-01-03,53000,53000,51900,52000,1216,-1.3282732447817838
2023-01-04,52400,52700,51500,52700,759,1.3461538461538463
2023-01-05,52800,53800,52600,52600,359,-0.18975332068311196
2023-01-06,53000,53700,52300,53600,1212,1.9011406844106464
2023-01-09,53700,54500,53500,54500,296,1.6791044776119404
2023-01-10,54500,54600,54000,54600,409,0.1834862385321101
2023-01-11,54600,54700,54200,54600,179,0.0
2023-01-12,54700,54900,54000,54500,561,-0.18315018315018314
2023-01-13,54700,55400,53900,54500,715,0.0
2023-01-16,54800,55500,53800,55400,1041,1.651376146788991
2023-01-17,55400,55700,54000,54000,752,-2.527075812274368
2023-01-18,54000,54400,52800,53700,1104,-0.5555555555555556
2023-01-19,53700,53800,53000,53700,1077,0.0
2023-01-20,53700,54700,53000,54300,2555,1.1173184357541899
2023-01-25,53800,54500,53700,54400,770,0.1841620626151013
2023-01-26,54300,54900,54300,54800,323,0.7352941176470588
2023-01-27,54800,55700,54500,55300,799,0.9124087591240875
2023-01-30,55600,55600,54800,54800,287,-0.9041591320072333
2023-01-31,54800,55500,54700,54900,438,0.18248175182481752
