날짜,시가,고가,저가,종가,거래량,등락률
2021-04-01,1960,2070,1945,2025,1101663,0.0
2021-04-02,2010,2035,1985,2010,266357,-0.7407407407407408
2021-04-05,2015,2060,1995,2025,273945,0.7462686567164178
2021-04-06,2030,2075,2010,2030,230123,0.24691358024691357
2021-04-07,2030,2075,2030,2055,299095,1.2315270935960592
2021-04-08,2085,2090,2040,2075,286840,0.9732360097323601
2021-04-09,2080,2125,2060,2090,430056,0.7228915662650602
2021-04-12,2110,2150,2090,2105,319737,0.7177033492822966
2021-04-13,2125,2125,2090,2090,210403,-0.7125890736342043
2021-04-14,2100,2165,2080,2130,607483,1.9138755980861244
2021-04-15,2125,2165,2045,2055,365506,-3.5211267605633805
2021-04-16,2055,2095,2050,2065,145019,0.48661800486618007
2021-04-19,2065,2090,2050,2080,100218,0.7263922518159807
2021-04-20,2080,2280,2080,2165,1864323,4.086538461538462
2021-04-21,2165,2165,2090,2115,384363,-2.3094688221709005
2021-04-22,2115,2150,2065,2105,313597,-0.4728132387706856
2021-04-23,2110,2140,2095,2110,206663,0.23752969121140144
2021-04-26,2140,2140,2100,2125,219937,0.7109004739336493
2021-04-27,2125,2135,2070,2095,311294,-1.411764705882353
2021-04-28,2085,2085,2035,2040,180205,-2.6252983293556085
2021-04-29,2065,2065,2030,2060,67734,0.9803921568627451
2021-04-30,2050,2675,2045,2585,22026271,25.485436893203882
