날짜,시가,고가,저가,종가,거래량,등락률
2022-01-03,18650,18850,18150,18450,160449,-1.0723860589812333
2022-01-04,18400,18550,18200,18300,164235,-0.8130081300813009
2022-01-05,18300,18450,17800,18000,255313,-1.639344262295082
2022-01-06,17750,17800,17350,17350,247265,-3.6111111111111107
2022-01-07,17500,17900,17350,17850,108448,2.881844380403458
2022-01-10,17850,17950,17650,17900,70243,0.2801120448179272
2022-01-11,17950,17950,17650,17750,57353,-0.8379888268156425
2022-01-12,17800,17900,17750,17900,40216,0.8450704225352111
2022-01-13,17800,17950,17750,17800,45040,-0.5586592178770949
2022-01-14,17700,17800,17400,17600,64603,-1.1235955056179776
2022-01-17,17600,17650,17250,17500,78949,-0.5681818181818182
2022-01-18,17500,17500,17250,17350,51035,-0.8571428571428572
2022-01-19,17250,17400,17100,17150,55917,-1.1527377521613833
2022-01-20,17150,17250,17000,17100,56226,-0.2915451895043732
2022-01-21,17050,17150,16900,17050,57438,-0.29239766081871343
2022-01-24,17050,17050,16450,16700,91764,-2.0527859237536656
2022-01-25,16750,16800,15550,16150,135829,-3.293413173652695
2022-01-26,16000,16400,15800,16300,51712,0.9287925696594427
2022-01-27,16200,16700,15800,16350,132460,0.3067484662576687
2022-01-28,16300,16850,16200,16650,46557,1.834862385321101
