날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,24450,24750,23800,24050,136610,-1.02880658436214
2019-02-07,24200,24400,23600,24150,96007,0.4158004158004158
2019-02-08,24150,24200,23500,23750,95557,-1.6563146997929608
2019-02-11,23950,23950,23050,23350,94805,-1.6842105263157894
2019-02-12,23500,24100,23500,23750,97932,1.7130620985010707
2019-02-13,24000,24800,23850,24000,160144,1.0526315789473684
2019-02-14,24300,24650,23800,24150,94555,0.625
2019-02-15,23900,24000,23000,23200,166450,-3.9337474120082816
2019-02-18,23250,23250,22600,23000,94121,-0.8620689655172413
2019-02-19,23000,23450,22600,22900,84114,-0.43478260869565216
2019-02-20,23100,23300,22900,23000,55611,0.43668122270742354
2019-02-21,23000,23050,22250,22450,84254,-2.391304347826087
2019-02-22,22300,22650,22200,22350,45587,-0.4454342984409799
2019-02-25,22350,23200,22350,23000,71494,2.9082774049217
2019-02-26,23250,23250,22600,22700,46963,-1.3043478260869565
2019-02-27,22700,23100,22700,22750,36400,0.22026431718061676
2019-02-28,22750,22950,21450,21550,77258,-5.274725274725275
