날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,4410,4595,4410,4535,25086,2.8344671201814062
2021-11-02,4595,4595,4270,4495,16766,-0.8820286659316428
2021-11-03,4545,4545,4400,4460,13348,-0.778642936596218
2021-11-04,4465,4475,4410,4445,13104,-0.336322869955157
2021-11-05,4445,4530,4300,4425,18687,-0.44994375703037126
2021-11-08,4485,4540,4425,4520,6990,2.1468926553672314
2021-11-09,4540,4550,4505,4520,18095,0.0
2021-11-10,4545,4545,4400,4495,29083,-0.5530973451327433
2021-11-11,4500,4505,4330,4415,13557,-1.7797552836484982
2021-11-12,4415,4425,4365,4415,6276,0.0
2021-11-15,4435,4435,4395,4400,4068,-0.33975084937712347
2021-11-16,4330,4405,4320,4325,18212,-1.7045454545454544
2021-11-17,4280,4365,4230,4230,15444,-2.1965317919075145
2021-11-18,4200,4325,4160,4275,12097,1.0638297872340425
2021-11-19,4305,4320,4250,4270,4323,-0.11695906432748539
2021-11-22,4305,4305,4175,4240,8285,-0.702576112412178
2021-11-23,4245,4245,4160,4190,4097,-1.179245283018868
2021-11-24,4275,4275,4170,4220,3720,0.7159904534606205
2021-11-25,4280,4365,4220,4330,8709,2.6066350710900474
2021-11-26,4340,4340,4220,4250,7995,-1.8475750577367205
2021-11-29,4005,4245,4005,4045,23028,-4.823529411764706
2021-11-30,4190,4190,4010,4010,9225,-0.865265760197775
