날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,2520,2520,2520,2520,95,1.6129032258064515
2023-08-02,2520,2520,2450,2500,240,-0.7936507936507936
2023-08-03,2445,2535,2445,2520,232,0.8
2023-08-04,2460,2510,2460,2510,534,-0.3968253968253968
2023-08-07,2530,2530,2455,2530,83,0.796812749003984
2023-08-08,2390,2520,2390,2520,5212,-0.3952569169960474
2023-08-09,2430,2515,2430,2515,109,-0.1984126984126984
2023-08-10,2510,2510,2430,2430,495,-3.3797216699801194
2023-08-11,2405,2405,2390,2400,6897,-1.2345679012345678
2023-08-14,2400,2400,2350,2400,3723,0.0
2023-08-16,2415,2415,2315,2315,11218,-3.5416666666666665
2023-08-17,2380,2380,2300,2300,1573,-0.6479481641468683
2023-08-18,2325,2325,2325,2325,21,1.0869565217391304
2023-08-21,2395,2395,2390,2390,6,2.795698924731183
2023-08-22,2450,2450,2300,2450,873,2.510460251046025
2023-08-23,2400,2435,2330,2435,9422,-0.6122448979591837
2023-08-24,2340,2410,2340,2405,277,-1.2320328542094456
2023-08-25,2380,2380,2360,2360,77,-1.8711018711018712
2023-08-28,2400,2400,2360,2360,14,0.0
2023-08-29,2375,2375,2375,2375,15,0.6355932203389831
2023-08-30,2375,2430,2375,2430,2,2.3157894736842106
2023-08-31,2375,2425,2375,2425,42,-0.205761316872428
