날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,224500,228500,223000,226000,80410,0.8928571428571428
2018-06-04,225500,228500,222500,227000,60912,0.4424778761061947
2018-06-05,228500,228500,223500,227000,74186,0.0
2018-06-07,226500,229000,220000,221500,102164,-2.4229074889867843
2018-06-08,221500,222500,216000,216000,109667,-2.4830699774266365
2018-06-11,217500,222500,217000,220000,170165,1.8518518518518516
2018-06-12,221000,224500,220500,224000,70749,1.8181818181818181
2018-06-14,222500,223000,218500,218500,81670,-2.455357142857143
2018-06-15,220000,222000,217000,219500,80038,0.4576659038901602
2018-06-18,221000,222500,212500,215000,85865,-2.050113895216401
2018-06-19,214000,217000,208000,208500,72176,-3.0232558139534884
2018-06-20,209000,210500,204000,204500,123148,-1.9184652278177456
2018-06-21,204500,206500,203000,203500,88515,-0.4889975550122249
2018-06-22,203000,205000,200000,203000,124974,-0.2457002457002457
2018-06-25,205000,208500,203500,207500,86424,2.2167487684729066
2018-06-26,205000,208000,203000,206500,59409,-0.48192771084337355
2018-06-27,205500,209500,205000,207500,74331,0.48426150121065376
2018-06-28,208000,220000,207500,213500,184234,2.891566265060241
2018-06-29,212500,216000,205500,210000,77910,-1.639344262295082
