날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,24650,24900,24450,24550,1968,-1.7999999999999998
2019-01-03,24550,24550,24100,24300,2395,-1.0183299389002036
2019-01-04,24100,24300,23900,24000,2957,-1.2345679012345678
2019-01-07,24000,24700,24000,24600,2419,2.5
2019-01-08,24250,24700,24250,24400,1987,-0.8130081300813009
2019-01-09,24400,24850,24050,24800,4995,1.639344262295082
2019-01-10,24550,25250,24500,25200,2540,1.6129032258064515
2019-01-11,24900,25950,24900,25700,6582,1.984126984126984
2019-01-14,25200,26100,25200,25300,4198,-1.556420233463035
2019-01-15,25300,25950,25300,25900,2988,2.371541501976284
2019-01-16,25900,26400,25700,25850,4265,-0.19305019305019305
2019-01-17,25850,25950,25650,25800,2535,-0.19342359767891684
2019-01-18,25950,26200,25750,25850,2519,0.1937984496124031
2019-01-21,26450,26450,25500,25800,3274,-0.19342359767891684
2019-01-22,25800,25800,25300,25750,2613,-0.1937984496124031
2019-01-23,25350,25850,25350,25700,1535,-0.1941747572815534
2019-01-24,25700,25850,25650,25750,1907,0.19455252918287938
2019-01-25,26250,26250,25400,25600,4753,-0.5825242718446602
2019-01-28,25600,26050,25400,25800,4271,0.78125
2019-01-29,25800,26200,25550,25800,1389,0.0
2019-01-30,25700,26900,25700,26400,9646,2.3255813953488373
2019-01-31,26700,26700,26100,26300,3763,-0.3787878787878788
