날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,19200,19250,18750,19100,62205,-0.26109660574412535
2022-04-04,19100,19100,18650,18700,55101,-2.094240837696335
2022-04-05,18850,18850,18350,18400,56801,-1.6042780748663104
2022-04-06,18100,18450,18000,18300,67296,-0.5434782608695652
2022-04-07,18000,18250,17700,17750,47984,-3.0054644808743167
2022-04-08,17800,18100,17450,17950,72852,1.1267605633802817
2022-04-11,18050,18650,17950,18250,65202,1.6713091922005572
2022-04-12,18000,18250,17800,18050,27205,-1.095890410958904
2022-04-13,17950,18400,17800,18200,22176,0.8310249307479225
2022-04-14,18450,18550,18200,18400,29658,1.098901098901099
2022-04-15,18200,18700,18000,18300,50006,-0.5434782608695652
2022-04-18,18300,18300,17900,18100,33122,-1.092896174863388
2022-04-19,17950,18100,17900,17950,29460,-0.8287292817679558
2022-04-20,17950,17950,17550,17800,62361,-0.8356545961002786
2022-04-21,17800,18300,17650,18150,74431,1.9662921348314606
2022-04-22,18150,18400,17950,18350,50775,1.1019283746556474
2022-04-25,18000,18200,17550,17550,52386,-4.35967302452316
2022-04-26,17700,17800,17300,17350,58385,-1.1396011396011396
2022-04-27,17100,17100,16750,16900,64546,-2.5936599423631126
2022-04-28,16900,17700,16900,17500,62757,3.5502958579881656
2022-04-29,17700,17800,17400,17800,37471,1.7142857142857144
