날짜,시가,고가,저가,종가,거래량,등락률
2017-12-01,58800,59400,58400,58800,5018,1.0309278350515463
2017-12-04,58500,58900,58300,58800,6768,0.0
2017-12-05,59400,59400,58800,59000,5648,0.3401360544217687
2017-12-06,58800,59000,58400,58700,5886,-0.5084745762711864
2017-12-07,58700,59200,58700,59100,5723,0.6814310051107325
2017-12-08,58900,59400,58800,59000,4269,-0.1692047377326565
2017-12-11,58900,59400,58800,59000,5120,0.0
2017-12-12,59000,59000,58100,58400,5202,-1.0169491525423728
2017-12-13,58400,59600,58400,58800,4066,0.684931506849315
2017-12-14,58800,59400,58300,59400,7092,1.0204081632653061
2017-12-15,59100,59500,57100,57100,10513,-3.872053872053872
2017-12-18,57500,57500,56500,57100,12971,0.0
2017-12-19,57200,58000,56900,58000,19443,1.5761821366024518
2017-12-20,57300,58000,57200,57800,5198,-0.3448275862068966
2017-12-21,57800,59900,57800,58900,12563,1.9031141868512111
2017-12-22,58300,59000,55000,57700,20658,-2.037351443123939
2017-12-26,57200,57700,56600,57200,11845,-0.8665511265164645
2017-12-27,57200,57200,56500,57100,6263,-0.17482517482517482
2017-12-28,57700,57700,56700,56700,3073,-0.7005253940455342
