날짜,시가,고가,저가,종가,거래량,등락률
2022-08-01,81200,81400,81000,81100,229223,-0.9768009768009768
2022-08-02,81200,82100,81200,81700,207169,0.7398273736128237
2022-08-03,81800,82100,80900,81000,300153,-0.8567931456548347
2022-08-04,81300,81700,80600,80700,337307,-0.3703703703703704
2022-08-05,81200,81400,80900,81100,215266,0.49566294919454773
2022-08-08,81000,81600,80700,81300,156439,0.2466091245376079
2022-08-09,81000,81500,81000,81000,198985,-0.36900369003690037
2022-08-10,81300,81500,81000,81000,188052,0.0
2022-08-11,81100,81500,81000,81500,232711,0.6172839506172839
2022-08-12,81300,81700,81300,81700,187521,0.245398773006135
2022-08-16,81900,81900,81400,81700,171951,0.0
2022-08-17,81800,81900,81200,81300,174412,-0.4895960832313341
2022-08-18,81100,81500,81100,81200,127494,-0.12300123001230012
2022-08-19,81200,81800,81100,81600,108524,0.49261083743842365
2022-08-22,81600,82300,81300,82300,313051,0.857843137254902
2022-08-23,82300,82400,81700,82100,276772,-0.24301336573511542
2022-08-24,82400,82400,81700,82200,171102,0.12180267965895249
2022-08-25,82000,82400,81800,82400,111895,0.24330900243309003
2022-08-26,82000,82600,81900,82600,126909,0.24271844660194172
2022-08-29,81800,82500,81400,81900,189509,-0.847457627118644
2022-08-30,82400,83100,81900,83000,238732,1.3431013431013432
2022-08-31,82800,83200,82300,83200,430366,0.24096385542168677
