날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,23750,24000,23400,23750,609338,1.279317697228145
2023-02-02,23950,24050,23000,23300,782423,-1.8947368421052633
2023-02-03,23200,23450,22850,23200,453976,-0.4291845493562232
2023-02-06,23200,23500,22950,23300,369588,0.43103448275862066
2023-02-07,23400,23450,22000,22200,1260200,-4.721030042918455
2023-02-08,22400,22500,22050,22200,537252,0.0
2023-02-09,22050,22300,21950,22050,395228,-0.6756756756756757
2023-02-10,21900,22300,21800,22300,351371,1.1337868480725624
2023-02-13,22200,23100,22200,23050,951244,3.3632286995515694
2023-02-14,22900,23100,22700,22750,380134,-1.3015184381778742
2023-02-15,22850,22950,22350,22350,317359,-1.7582417582417582
2023-02-16,22500,23100,22400,22900,520610,2.460850111856823
2023-02-17,22600,23050,22450,22700,279485,-0.8733624454148471
2023-02-20,22750,22850,22250,22650,357378,-0.22026431718061676
2023-02-21,22700,23750,22450,23550,859378,3.9735099337748347
2023-02-22,23300,24650,23300,24050,1453721,2.1231422505307855
2023-02-23,24100,24150,23450,23850,823522,-0.8316008316008316
2023-02-24,24050,24750,23900,24200,982815,1.4675052410901468
2023-02-27,24200,24450,23150,23350,976964,-3.512396694214876
2023-02-28,23400,23400,22600,22600,829579,-3.2119914346895073
