날짜,시가,고가,저가,종가,거래량,등락률
2021-06-01,62800,63800,61400,62900,112868,0.3189792663476874
2021-06-02,63200,65500,63200,63800,149006,1.4308426073131957
2021-06-03,63800,64400,62100,62400,120927,-2.19435736677116
2021-06-04,62800,64600,62100,64200,149203,2.8846153846153846
2021-06-07,64200,65000,63500,64000,74043,-0.3115264797507788
2021-06-08,64000,64700,63400,64000,52529,0.0
2021-06-09,64600,65800,63600,65200,104487,1.875
2021-06-10,64700,67100,64100,64800,212064,-0.6134969325153374
2021-06-11,65300,66000,64000,65600,122153,1.2345679012345678
2021-06-14,65900,66700,65100,65800,103814,0.3048780487804878
2021-06-15,65900,68400,65200,67900,250427,3.1914893617021276
2021-06-16,67800,68300,66900,67400,96411,-0.7363770250368188
2021-06-17,67400,67700,66800,67100,77836,-0.44510385756676557
2021-06-18,67400,70200,66700,69800,206126,4.023845007451564
2021-06-21,69700,69800,67700,68700,134956,-1.5759312320916905
2021-06-22,69100,71700,68000,71100,154000,3.4934497816593884
2021-06-23,71500,74200,70600,71800,191770,0.9845288326300985
2021-06-24,71900,72900,70600,70600,111212,-1.6713091922005572
2021-06-25,70600,70900,68300,69400,111943,-1.69971671388102
2021-06-28,69400,70100,68000,69100,81959,-0.43227665706051877
2021-06-29,69000,70600,68700,69700,70481,0.8683068017366137
2021-06-30,69700,71600,69600,70100,63480,0.5738880918220948
