날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,2905,2920,2880,2915,118302,0.34423407917383825
2022-04-04,2915,2970,2895,2960,179476,1.5437392795883362
2022-04-05,2965,2965,2920,2945,81849,-0.5067567567567568
2022-04-06,2940,2945,2895,2895,94205,-1.697792869269949
2022-04-07,2880,2880,2810,2855,129504,-1.381692573402418
2022-04-08,2830,2885,2810,2840,88922,-0.5253940455341506
2022-04-11,2840,2890,2820,2880,35445,1.4084507042253522
2022-04-12,2860,3155,2850,3075,5627505,6.770833333333333
2022-04-13,3070,3235,2945,3050,6357157,-0.8130081300813009
2022-04-14,3070,3115,3020,3065,643616,0.49180327868852464
2022-04-15,3065,3205,3025,3185,720328,3.915171288743882
2022-04-18,3160,3195,3120,3160,358492,-0.7849293563579277
2022-04-19,3155,3160,3105,3120,217822,-1.2658227848101267
2022-04-20,3140,3200,3125,3185,299610,2.083333333333333
2022-04-21,3185,3185,3100,3125,209099,-1.8838304552590266
2022-04-22,3125,3125,3070,3080,119785,-1.44
2022-04-25,3025,3140,3025,3080,236866,0.0
2022-04-26,3085,3260,3085,3200,736371,3.896103896103896
2022-04-27,3120,3215,3110,3215,282871,0.46875
2022-04-28,3220,3245,3140,3155,233493,-1.8662519440124419
2022-04-29,3165,3180,3125,3175,162493,0.6339144215530903
