날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,3140,3245,3140,3185,21600,1.4331210191082804
2022-10-05,3185,3230,3055,3090,28832,-2.9827315541601256
2022-10-06,3100,3190,3090,3165,23614,2.4271844660194173
2022-10-07,3195,3195,3125,3160,18558,-0.1579778830963665
2022-10-11,3130,3130,2950,2970,54760,-6.012658227848101
2022-10-12,2905,2980,2860,2945,33293,-0.8417508417508417
2022-10-13,2920,2920,2700,2760,88023,-6.281833616298811
2022-10-14,2760,2840,2690,2790,51084,1.0869565217391304
2022-10-17,2790,2810,2660,2800,48136,0.35842293906810035
2022-10-18,2805,2870,2705,2870,41484,2.5
2022-10-19,2870,2905,2705,2870,21917,0.0
2022-10-20,2870,2895,2700,2830,36468,-1.3937282229965158
2022-10-21,2800,2800,2715,2785,15578,-1.5901060070671376
2022-10-24,2760,2800,2715,2715,29308,-2.5134649910233393
2022-10-25,2710,2710,2600,2600,55618,-4.23572744014733
2022-10-26,2620,2620,2495,2500,32337,-3.8461538461538463
2022-10-27,2490,2530,2490,2515,22841,0.6
2022-10-28,2520,2520,2355,2480,38770,-1.3916500994035785
2022-10-31,2490,2505,2445,2490,16507,0.4032258064516129
