날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,6100,6800,6080,6150,536450,0.819672131147541
2019-01-03,6110,6370,6060,6110,365294,-0.6504065040650406
2019-01-04,6090,6150,5860,6140,190084,0.4909983633387889
2019-01-07,6160,6300,6000,6010,206425,-2.1172638436482085
2019-01-08,6010,6090,5830,5850,230155,-2.6622296173044924
2019-01-09,5970,6010,5810,5890,145498,0.6837606837606838
2019-01-10,5900,6890,5900,6200,1547823,5.263157894736842
2019-01-11,6220,6470,6220,6350,446511,2.4193548387096775
2019-01-14,6400,6400,6200,6280,224586,-1.1023622047244095
2019-01-15,6240,6400,6220,6330,150685,0.7961783439490446
2019-01-16,6330,6800,6330,6800,531666,7.424960505529225
2019-01-17,6970,7250,6390,6440,841903,-5.294117647058823
2019-01-18,6470,6550,6280,6510,195747,1.0869565217391304
2019-01-21,6550,6610,6300,6490,262208,-0.30721966205837176
2019-01-22,6420,6540,6330,6350,174910,-2.157164869029276
2019-01-23,6330,6350,6180,6240,188053,-1.7322834645669292
2019-01-24,6240,6530,6210,6480,220027,3.8461538461538463
2019-01-25,6470,6510,6310,6430,183616,-0.7716049382716049
2019-01-28,6410,6660,6260,6660,398363,3.576982892690513
2019-01-29,6800,6840,6400,6400,472008,-3.903903903903904
2019-01-30,6390,6510,6340,6450,225315,0.78125
2019-01-31,6450,6540,6360,6540,156675,1.3953488372093024
