날짜,시가,고가,저가,종가,거래량,등락률
2017-07-03,86500,87000,86400,86500,1911,0.0
2017-07-04,86900,87400,86500,87400,958,1.0404624277456647
2017-07-05,87600,87600,86700,87400,1522,0.0
2017-07-06,87400,88300,86900,88200,2123,0.9153318077803204
2017-07-07,87800,89100,87200,89100,3348,1.0204081632653061
2017-07-10,89100,89100,86900,87900,5065,-1.3468013468013467
2017-07-11,87500,87900,87100,87500,1857,-0.4550625711035267
2017-07-12,87900,88600,87500,88000,1637,0.5714285714285714
2017-07-13,88200,88700,87900,87900,1390,-0.11363636363636363
2017-07-14,87900,88200,87800,87900,1949,0.0
2017-07-17,87600,89000,87600,88200,3122,0.3412969283276451
2017-07-18,89000,90000,88500,89800,3025,1.8140589569160999
2017-07-19,90100,90100,89100,90100,893,0.33407572383073497
2017-07-20,90100,90800,88600,89400,1694,-0.776914539400666
2017-07-21,88600,89300,88600,88600,1799,-0.8948545861297539
2017-07-24,89500,89900,88400,89800,2661,1.3544018058690745
2017-07-25,89500,89700,89000,89700,368,-0.11135857461024498
2017-07-26,89800,89800,88800,88800,1181,-1.0033444816053512
2017-07-27,89200,90700,89000,90500,1961,1.9144144144144142
2017-07-28,89800,91100,89800,90000,1603,-0.5524861878453038
2017-07-31,90000,90800,89600,89600,627,-0.4444444444444444
